Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
8a3955af-0e10-5e6d-9e80-6791aac146d8,Soilse,13:00,"1hr ",D01 ER89,53.3507923,-6.2710347,,"7 Henrietta Place, D 1",probe.angel.healers,Monday,False,False,False,False,,,EASTER MONDAY ONLY.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
b657c036-90a4-536c-b115-13adb18fe50f,Soilse,13:30,"1hr ",D01 ER89,53.3507923,-6.2710347,,"7 Henrietta Place, D 1",probe.angel.healers,Friday,False,False,False,False,,,GOOD FRIDAY ONLY.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e29b32e5-278e-51a5-9686-70c9e633f836,Spellman Centre,20:00,"1hr ",,53.3399623,-6.2240896,,"17 Irishtown Rd. Ringsend, D 4",rock.drift.short,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
a48fdb82-fa4a-5c72-b54d-44191de0a4f0,Surrender To Win,20:30,"1hr ",,53.355798,-6.2364325,Youth Club,"St Marys Terrace, Strangford Road East, East Wall, Dublin 3",socket.foal.solar,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
ed609841-7937-5f26-bcdb-0379c3cb8611,The Glin - How It Works And Why,19:30,"1hr ",,53.4002535,-6.2059147,"The Glin Sports Centre, Brookhaven","Glin Rd, D 17",sand.motor.deal,Monday,False,False,False,False,,,"CLOSED EASTER MONDAY.
This meeting gathers in a facility that is usually closed on holidays.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
f5caeec8-c5c3-532c-b456-294943af744e,The Group Of Hope,20:00,"1hr ",D02 PR44,53.3426719,-6.2420807,Andrews Resource Centre,"114/116 Pearse St., D 2",oddly.drive.neon,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
2db2f50f-b11e-5da4-b227-ca0ecd8e4430,The New Beginnings Group,13:00,"1hr ",,53.34013,-6.2660164,Carmelite Community Centre,"Aungier St, Dub 2",stages.vibe.shack,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
4a0326e0-4e22-5d6f-a4c6-debaf2006bae,Together We Can Group Step Meeting,20:00,"1hr ",D24 YX60,53.2951311,-6.3423372,St Aengus Centre,"Castletymon Green, Tymon North, Tallaght",fault.margin.event,Thursday,False,False,False,False,,,Behind Macari's chip shop.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
bf6c4180-5644-5066-9401-0ade897d8984,We Do Recover Finglas Group,18:45,"1hr ",,53.3867818,-6.2996311,FAST,"2A Wellmount Road, Finglas, D 11",deeply.muddy.buzz,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
d42e78f2-1ead-57f8-8ee2-d4ea70a4aee4,5Th Tradition,19:45,1hr 5mins,DD2 4TQ,56.468006,-3.039559,"Glamis Room, Menzieshill Community Centre","260 Dickson Avenue,Dundee",assume.fame.having,Thursday,False,False,False,False,,,,,,Scotland,Narcotics Anonymous
b95903f0-fd72-59ff-b218-bdadca0e66a2,HOPE - Hold On Pain Ends,13:00,"1hr ",DD1 4EH,56.458384,-2.973038,Meadowside St Pauls Church,118 Nethergate,uses.view.pays,Thursday,False,False,False,False,,,,,,Scotland,Narcotics Anonymous
8f19b555-a8d9-5f18-a38f-b03dd9c3a1ea,JFT,14:00,"1hr ",DD1 4EH,56.458384,-2.973038,Meadowside St Pauls Church,118 Nethergate,uses.view.pays,Wednesday,False,False,False,False,,,,,,Scotland,Narcotics Anonymous
ded37c24-70f6-5cb9-a805-2c7535932b81,Meditation Meeting,19:00,1hr 15mins,EH6 8HW,55.969452,-3.167874,LGBT Health & Wellbeing,"4 Duncan Pl,Leith",strain.years.ocean,Sunday,False,False,False,False,,,,,,Scotland,Narcotics Anonymous
11650cbc-8487-526c-89c5-7337009054ce,Living Clean,18:30,"1hr ",DD3 7DL,56.468498,-2.971028,"Jamaica Room, Hill Town Community Centre","15 Alexander Street,Dundee",bring.rails.bound,Monday,False,False,False,False,,,,Dundee and Area,East of Scotland,Scotland,Narcotics Anonymous
77d3b330-d859-58e5-a466-22ef2cb42e09,The Steps Are Our Solution,11:30,"1hr ",DD1 1NG,56.461688,-2.977845,"The Salvation Army Gatehouse, Strathmore Lodge","31 Ward Road,Dundee",social.curve.sculpture,Sunday,False,False,False,False,,,,Dundee and Area,East of Scotland,Scotland,Narcotics Anonymous
cb3611b5-8222-58ee-a1e1-8ec4ddc8cb81,With These We Are Well On Our Way,11:00,"1hr ",DD2 2PN,56.465968,-2.997756,The Friary,Tullidelph Rd,mops.spine.saves,Friday,False,False,False,False,,,,Dundee and Area,East of Scotland,Scotland,Narcotics Anonymous
78e35ca0-5e4c-5b60-bf6e-125112f31342,Our Message Is Hope,19:30,"1hr ",G14 0RX,55.872505,-4.33219,Sommerfield Centre,"21 Smith Street,Whiteinch,Glasgow",almost.ripe.taped,Tuesday,False,False,False,False,,,,Glasgow North West,Glasgow,Scotland,Narcotics Anonymous
b123c82c-799e-5df9-bf57-1e6a9dbcc0e4,Chepstow Recovery,19:00,"1hr ",NP16 5LH,51.64102,-2.675883,Room Above Town Arch,Town Centre,nightcap.dates.bars,Monday,False,False,False,False,,,,,,Wales,Narcotics Anonymous
37375ecb-0531-50ae-be0b-87f98e84ca50,St Davids,20:00,1hr 30mins,SA62 6SJ,51.881047,-5.266449,Tabernacl Presyterian Church Of Wales,"4 Goat Street,St Davids,Haverfordwest",biked.exacts.craziest,Tuesday,False,False,False,False,,,,,,Wales,Narcotics Anonymous
1bab69a3-f684-50c5-ade6-3227a688ecd0,OA Meeting,09:30,,W9 3EH,51.529602,-0.201365,St Luke’S Church,"Fernhead Rd,,London (Queen’S Park)",cage.hurls.kick,Wednesday,False,False,False,False,,OA Steps and/or Traditions Study,"Contact: Sam +44 7961 406022
Meeting Comment: Established OA meeting
Language: English
Integroup Number: 09961
Integroup Name: OA Great Britain NSB
Integroup Phone: +447798587802",London North West,London (North),England,Overeaters Anonymous
bed83cfd-83e0-587d-bccf-8752bc48e72e,OA Meeting,18:00,,WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Thursday,False,False,False,True,,Topic,"Contact: Bernie +44 7732 774148
Meeting Comment: Topic discussion meeting for 1 hour. Door buzzer opposite TK Maxx shop.
Language: English
Integroup Number: 09961
Integroup Name: OA Great Britain NSB
Integroup Phone: +447798587802",London West End,London (North),England,Overeaters Anonymous
286a42fc-58d8-552d-8a86-c3b42fdbc808,OA Meeting,10:30,,WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Saturday,False,False,False,True,,,"Contact: Jordi +44 7309 017417
Language: English",London West End,London (North),England,Overeaters Anonymous
d5489843-6cba-5348-a80b-4d1c92dc7bf2,OA Meeting,17:00,,PL4 6LF,50.383144,-4.134601,"Quaker House, Mutley Plain-Hybrid Meeting","74 Mutley Plain,Ground Floor,Room 1,Plymouth Devon",covers.deed.single,Saturday,False,False,False,True,,,"Contact: Mel +44 7712 537687
Meeting Comment: Hybrid face-to-face/virtual meeting. Weekly online with every other week in-person. Alternative Contact: Julie 07745 424447.
Language: English
Integroup Number: 09961
Integroup Name: OA Great Britain NSB
Integroup Phone: +447798587802",Plymouth,South West,England,Overeaters Anonymous
d24ab16d-9aad-59e3-bf9b-3f3e7c506af1,OA Meeting,19:00,,NE4 7JN,54.967194,-1.625848,George Street Social,45-51 George St,puppy.handy.feels,Thursday,False,True,False,False,,"Big Book, OA Steps and/or Traditions Study","Contact: Tracey +44 7425 867397
Meeting Comment: There is a limit to 15 people for this meeting due to health restrictions, please phone ahead to ensure a space. The meeting is wheelchair accessible.
Language: English
Integroup Number: 09563
Integroup Name: North of England IG",Tyne and Northumbria,North East,England,Overeaters Anonymous
ec7ee453-7065-58f2-9ccb-f0cfc2976d96,OA Meeting,20:00,,,51.9178687,-8.1716241,Our Lady Of Lourdes Hospital Midleton,"Old Library,Top Floor First Building,Co Cork Midleton,Ireland",barricades.hygiene.armies,Wednesday,False,False,False,False,,OA Steps and/or Traditions Study,"Contact: Aileen +353 87 247 4355
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: +353863526467",Cork,Republic of Ireland,Republic of Ireland,Overeaters Anonymous
74496bd5-5aac-5c36-b60f-ae9233fd4393,OA Meeting,19:00,,IV2 7AB,57.487267,-4.138468,The Barn Church,Culloden House Ave,following.rock.zaps,Tuesday,False,False,False,False,,Literature,"Contact: Val +44 7804 498648
Meeting Comment: Free car park at the front of the building. Entrance to the Barn Centre is beside the community fridge.  This meeting is two-weekly starting on 19th March, 2024. Ring for further info.
Language: English
Integroup Number: 09639
Integroup Name: Alba IG
Integroup Phone: 011-44-7505706441",Inverness and District,Highland and Islands,Scotland,Overeaters Anonymous
