Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
19b34db8-115b-5cd5-be3a-a63d681e64a7,Safe And Protected,20:00,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Friday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 7887716843
Passcode: N/A",,,Scotland,Cocaine Anonymous
a862efd7-5af3-53c2-a146-d6a2f7e1e770,Xhouse On The Hill,19:30,1hr 30mins,KA11 3BB,55.6154632,-4.5901584,Springside Community Centre,Overtoun Rd,pushed.fevered.joked,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
7c36369b-483d-5955-8318-3894b009c86a,Lesmahagow,20:00,"1hr ",ML11,55.563162,-3.8832533,Lesmahagow,"Lesmahagow,Lanark",pollution.croutons.bandwagon,Friday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 7205044490
Passcode: N/A",Bournemouth District,South West,Scotland,Cocaine Anonymous
624e3366-335b-5300-a12f-2dd5665be698,Haghill Into The Solution,20:00,1hr 30mins,G31 3SZ,55.85813,-4.203749,Bluevale Community Centre,"30 Abernethy St,Glasgow",oval.tooth.reject,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Brighton Area,South East,Scotland,Cocaine Anonymous
75cc18a4-fd0c-5aeb-b24e-99269ba9dd5b,Burgher Street Wednesdays,20:00,1hr 30mins,G31,55.8504245,-4.1977209,Church Of The Nazarene,"Burgher St,Glasgow",riding.across.watch,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,Cheshire East,North West,Scotland,Cocaine Anonymous
95515073-b295-5155-89e8-3ee77697ae95,Just For Today,19:30,1hr 30mins,PA3 3HR,55.851008,-4.489842,Unit 23,"Mossedge Industrial Estate,Moss Rd,Linwood,Paisley",rings.lance.fades,Thursday,False,False,False,True,,"In-person,Newcomer,Open",,Cheshire East,North West,Scotland,Cocaine Anonymous
1b9e55d3-8e15-560a-b5de-9db051717d2f,Keep Coming Back,21:00,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Saturday,False,False,False,True,,"Online,Newcomer,Open","Passcode: 54321
Meeting ID: 87939866816",Cheshire East,North West,Scotland,Cocaine Anonymous
75269c4a-d67f-5b53-a462-482fce136f89,Great Gratitude Daily Meeting,09:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Sunday,False,False,False,True,,"Online,Newcomer,Open","Room open from 9:15am for fellowship.
Meeting ID: 84658808487
Passcode: GG",Cumbernauld and District,Scotland,Scotland,Cocaine Anonymous
8be0e620-abe7-51ba-bb58-a1f61a7fa5f3,Coatbridge Sunday,20:00,1hr 30mins,ML5,55.8588731,-4.0297036,St Monica's Parish Church,"Sharp Ave,Coatbridge",door.gangs.pool,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,Dublin,Republic of Ireland,Scotland,Cocaine Anonymous
957ae8dd-0e77-5a0b-ad4c-c196385e0e57,Toryglen: There Is A Solution,19:00,"1hr ",G42 0LA,55.831053,-4.235494,Toryglen Community Hall,"Toryglen Community Hall,199 Prospecthill Circus,Glasgow",limp.fats.cakes,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,Dublin,Republic of Ireland,Scotland,Cocaine Anonymous
6b538c4b-f948-53b2-9858-c79251e50016,Ladies Only Meeting,15:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Monday,False,False,False,True,,"Online,Newcomer,Open,Women","Meeting ID: 9866156521
Passcode: N/A",Dumbarton,South West Scotland,Scotland,Cocaine Anonymous
96cb4b06-0691-5404-a9f2-115c99991242,Dalkeith Meeting,19:00,1hr 15mins,EH22 1AX,55.894824,-3.069316,St Nicolas Buccleuch Church,"119 High St,Dalkeith",smuggled.supplier.easels,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,East Herts or West Essex,Eastern,Scotland,Cocaine Anonymous
6a4fe159-9c49-553e-8a51-0409692e8401,Toryglen - Into Action - Step Meeting,19:00,"1hr ",G42 0LA,55.831053,-4.235494,Toryglen Community Hall,"Toryglen Community Hall,199 Prospecthill Circus,Glasgow",limp.fats.cakes,Thursday,False,False,False,True,,"In-person,Open,Step Meeting",,East London,London (North),Scotland,Cocaine Anonymous
f93244ae-3bad-5790-b068-d785f11d1681,Mens Emotional Sobriety Meeting,19:30,1hr 30mins,G3 6PE,55.867176,-4.264341,Ignatian Spirituality Centre,"35 Scott St,Glasgow",mass.lines.scars,Wednesday,False,False,False,False,,"In-person,Men",,Essex,Eastern,Scotland,Cocaine Anonymous
b2999155-c6dc-5a29-901c-f6e415b565cb,Kirkcaldy Thursday,17:30,"1hr ",KY1 1EH,56.112015,-3.158458,Downie Lounge,27 Kirk Wynd,closet.riches.corner,Thursday,False,False,False,True,,"In-person,Newcomer,Open",,Glasgow East,Glasgow,Scotland,Cocaine Anonymous
dee8c195-b1ce-534a-a210-f29724137c37,Linwood Newcomers Meeting,19:30,1hr 30mins,PA3 3SG,55.8487366,-4.5153006,East Fulton Primary School,"Gilmartin Rd,Linwood,Paisley",baths.dodges.clearcut,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Glasgow North West,Glasgow,Scotland,Cocaine Anonymous
4114f9a2-5ffe-5379-a954-70b973eab922,Body Of The Call,22:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Monday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 2622648828
Passcode: N/A",Inverness and District,Highland and Islands,Scotland,Cocaine Anonymous
aa9a3204-7a51-5aeb-88b9-cd7a60a19b99,Ladies Only Meeting,15:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Friday,False,False,False,True,,"Online,Newcomer,Open,Women","Meeting ID: 9866156521
Passcode: N/A",Liverpool City,North West,Scotland,Cocaine Anonymous
fd7e15d6-0ead-5be5-b9e4-50a8aff766ea,Newcomers Meeting,14:30,"1hr ",G31 3SZ,55.85813,-4.203749,Bluevale Community Centre,"30 Abernethy St,Glasgow",oval.tooth.reject,Monday,False,False,False,True,,"In-person,Newcomer,Open",,Liverpool City,North West,Scotland,Cocaine Anonymous
f179e705-7f9a-5698-b173-ee3ec99411de,Great Gratitude Daily Meeting,09:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Thursday,False,False,False,True,,"Online,Newcomer,Open","Room open from 9:15am for fellowship.
Meeting ID: 84658808487
Passcode: GG",London Croydon Epsom and Sutton,London (South),Scotland,Cocaine Anonymous
b6a531f8-6218-5032-bc90-6f280efc0f55,Body Of The Call,22:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Tuesday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 2622648828
Passcode: N/A",London North Kent,London (South),Scotland,Cocaine Anonymous
f817e474-d106-5196-8aed-ad95f2990b80,Ladies Only Meeting,15:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Wednesday,False,False,False,True,,"Online,Newcomer,Open,Women","Meeting ID: 9866156521
Passcode: N/A",London North Kent,London (South),Scotland,Cocaine Anonymous
2dcedab0-abc6-5d26-adb8-728872d1ae28,Twilight Tuesdays,19:30,1hr 30mins,KA15,55.7496139,-4.6032207,Beith Community Centre,"Kings Rd,Beith",badminton.customers.revolting,Tuesday,False,False,False,True,,"In-person,Online,Newcomer,Open","Meeting ID: 577 705 6904
Passcode: Recovery1",London South,London (South),Scotland,Cocaine Anonymous
69d0a567-cade-570b-89ac-ff706853a5e6,Great Gratitude Daily Meeting,09:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Friday,False,False,False,True,,"Online,Newcomer,Open","Room open from 9:15am for fellowship.
Meeting ID: 84658808487
Passcode: GG",London South Middlesex,London (North),Scotland,Cocaine Anonymous
df25fdff-0dc1-52b5-91e1-57f98806b2b4,Over The Rainbow,19:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Friday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 444598664
Passcode: N/A",London South Middlesex,London (North),Scotland,Cocaine Anonymous
f6a32a3b-acba-5895-8965-30d692d0d149,Great Gratitude Daily Meeting,09:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Wednesday,False,False,False,True,,"Online,Newcomer,Open","Room open from 9:15am for fellowship.
Meeting ID: 84658808487
Passcode: GG",London South West,London (South),Scotland,Cocaine Anonymous
059017ea-ec6f-520d-a4c1-7209e9fa5605,Step Into The Solution - Whiteinch,13:30,1hr 30mins,G14 0UG,55.873482,-4.336372,The Whiteinch Centre,1 Northinch St,steer.privately.garden,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,Manchester,North West,Scotland,Cocaine Anonymous
4b341c29-dced-55dc-af36-b0d1ac24fb61,Late Night Friday Burgher Street,21:45,"1hr ",G31,55.8504245,-4.1977209,Church Of The Nazarene,"Burgher St,Glasgow",riding.across.watch,Friday,False,False,False,True,,"In-person,Newcomer,Open",,Merseyside and South West Lancs,North West,Scotland,Cocaine Anonymous
f3f8fb2d-4f75-5d2c-908d-77cc536b34a2,Sober Saturdays,19:30,1hr 30mins,KA3 5BZ,55.681441,-4.513319,John Knox Parish Church,"10 High St,Stewarton,Kilmarnock",turkey.modern.weeds,Saturday,False,False,False,True,,"In-person,Newcomer,Open",,Mid Surrey,South East,Scotland,Cocaine Anonymous
d62e5061-6b58-576d-a407-4127c69c5d7b,The Monday Club - Step Meeting,13:00,"1hr ",G31,55.8504245,-4.1977209,Church Of The Nazarene,"Burgher St,Glasgow",riding.across.watch,Monday,False,False,False,True,,"In-person,Newcomer,Open,Step Meeting",,Monklands,Glasgow,Scotland,Cocaine Anonymous
aa80b970-0bfd-5c0a-a5e1-a697afc8d759,Bearsden Acceptance Is The Answer,20:00,"1hr ",G61 2SN,55.920285,-4.33189,Lower Hall,"St Andrews RC Church,29 Roman Rd",icons.bottom.echo,Thursday,False,False,False,True,,"In-person,Big Book,Newcomer,Open",,North Yorkshire,North East,Scotland,Cocaine Anonymous
1f234bfb-6598-5b53-819f-cb8acf3576b3,Women's Big Book Meeting,20:00,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Thursday,False,False,False,True,,"Online,Big Book,Newcomer,Open,Women","Meeting ID: 841 1535 0649
Passcode: 186180",Northdown,South East,Scotland,Cocaine Anonymous
13c05611-3d5e-542d-8548-3b1cf50d4a9b,Motherwell Wednesday,20:00,1hr 30mins,ML1 1RT,55.786101,-3.984296,Motherwell Baptist Church,43-47 Windmillhill St,intervals.string.equal,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,Nottinghamshire or Leicestershire,Midlands,Scotland,Cocaine Anonymous
05f922c5-44ea-5fa3-b4fa-dc1a97168f05,Great Gratitude Daily Meeting,09:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Monday,False,False,False,True,,"Online,Newcomer,Open","Room open from 9:15am for fellowship.
Meeting ID: 84658808487
Passcode: GG",Potteries and District,Midlands,Scotland,Cocaine Anonymous
b949fd50-8cb5-5c31-bf0d-bcef8f10c5b7,Great Gratitude Daily Meeting,09:30,"1hr ",G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Saturday,False,False,False,True,,"Online,Newcomer,Open","Room open from 9:15am for fellowship.
Meeting ID: 84658808487
Passcode: GG",Solent,South East,Scotland,Cocaine Anonymous
60df9bed-b193-52a0-b91f-daa4dc27c9db,Body Of The Call,22:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Saturday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 2622648828
Passcode: N/A",Somerset,South West,Scotland,Cocaine Anonymous
02cc0bcb-db88-50ce-92ef-8c30eb2cd0a0,Paisley Power,19:00,1hr 30mins,PA1 2DB,55.845808,-4.424843,The Wynd Centre,"The Wynd Centre,6 School Wynd,Paisley",assure.hook.brings,Monday,False,False,False,True,,"In-person,Newcomer,Open",,South East Wales,Wales and Borders,Scotland,Cocaine Anonymous
89813087-709b-58b1-bb1c-0b1818cbf317,Body Of The Call,22:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Thursday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 2622648828
Passcode: N/A",Southdown,South East,Scotland,Cocaine Anonymous
a92c6ead-11f7-52d7-b359-b168c543e5e9,New Beginnings,20:00,1hr 30mins,ML2 7AY,55.774229,-3.92446,St Andrews Church Hall,Bellhaven Terr,stars.funds.actor,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Southdown,South East,Scotland,Cocaine Anonymous
9f114634-e22b-5ed4-863b-f1469ad356e1,Body Of The Call,22:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Wednesday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 2622648828
Passcode: N/A",Swansea and District,Wales and Borders,Scotland,Cocaine Anonymous
bef43998-315c-5550-b467-be8e1f88caa4,Body Of The Call,22:00,1hr 30mins,G2 6PE,55.8616704,-4.2583345,Glasgow,Glasgow,races.swung.loops,Friday,False,False,False,True,,"Online,Newcomer,Open","Meeting ID: 2622648828
Passcode: N/A",West Kent,South East,Scotland,Cocaine Anonymous
3845eba6-511b-55b2-b741-93d776956abe,Monday Night Step 10/11 Meditation Meeting,19:30,1hr 15mins,G20 6BG,55.879616,-4.279645,St Charles Church,"1 Kelvinside Gardens,Glasgow",status.wallet.jelly,Monday,False,False,False,True,,"In-person,Newcomer,Open,Step Meeting",,West Yorkshire,North East,Scotland,Cocaine Anonymous
ffcd2efb-6b62-55e0-8d75-e6df2d9b676c,Big Book Study,11:00,1hr,SA5 7BX,51.650283,-3.956212,Abertawe CA Penlan Methodist Church,"146 Heol Gwyrosydd,Penlan,Swansea",pops.clown.vets,Monday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Big Book,Newcomer,Open,Step Meeting","Chit
Street parking
Group district: Wales Area",East Herts or West Essex,Eastern,Wales,Cocaine Anonymous
1a6288f4-5689-5488-969a-37a5e6c2b5e2,Cocaine Anonymous,19:15,1hr,SA1 6PH,51.62615,-3.967325,Phoenix Centre,"Powys Ave,Townhill,Swansea",comet.cloud.serves,Thursday,False,False,False,False,,"In-person,Big Book,Newcomer","On site parking
Group district: Wales Area",Glasgow South,Glasgow,Wales,Cocaine Anonymous
545b451c-1119-575c-91fe-e9aa42c8d321,12 Step Recovery,19:30,1hr 30mins,ST6 2AA,53.045367,-2.195687,"Meeting Room 1, Swanbank Methodist Church","Swan Square,Stoke-On-Trent",feast.farmer.silks,Wednesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Speaker,Step,Share meeting",Venue Info: Please use the door to the left of the main entrance at the back of the car park.The door is locked at 7.30pm when the meeting starts for security purposes.,,,England,Narcotics Anonymous
79f4620a-c36c-599d-9d80-4a68a62abede,Bodmin NA,12:30,"1hr ",PL31 1NF,50.469242,-4.733707,St Mary's Parish Centre,St Mary's Rd,locker.flute.shells,Friday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Basic Text","Venue Info: The Venue is a Big White Building.
The Meeting is a Just For Today Meeting.",,,England,Narcotics Anonymous
455813d3-cc21-5507-96cb-5f23e4725a23,Bright’N Shiny,10:00,1hr 15mins,BN1 1AF,50.822479,-0.141426,Friends Meeting House,Ship St,hammer.stage.limes,Saturday,False,False,False,False,Open to addicts only,,"Venue Info: Turn left in the entrance and up the stairs.
This is a Speaker Meeting.

Travel Comment: The venue is a 10-minute walk from Brighton Station.",,,England,Narcotics Anonymous
a94d8962-38f8-5d4a-a6b9-9ecf39db5970,Clean In Croydon,18:00,"1hr ",CR0 1SE,51.370114,-0.103547,Turning Point,"Lantern Hall,190 Church Rd",divide.hiding.gallons,Tuesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Just For Today Book Study,No pets,Venue unavailable on public holidays,Share meeting,No children,Timer,Parking Available",Venue Info: Off Lower Coombe Street. Parking available. Please enter via the back gate and not through the main entrance.,,,England,Narcotics Anonymous
f99baf74-13cc-52fb-a974-62425dddfab4,Friday Evening St Annes Meeting,19:30,"1hr ",FY8 2EA,53.757046,-3.024811,Parish Rooms,2A Oxford Rd,prep.relay.bars,Friday,False,False,False,False,Open to addicts only,Speaker,,,,England,Narcotics Anonymous
d6eb91f7-5e45-50b8-9595-c5e6552b584f,Friday Night Anything Is Possible,18:30,1hr 30mins,HU3 1XH,53.749752,-0.347666,Trafalgar House,41-45 Beverley Rd,comet.share.grab,Friday,False,True,False,True,Open to all on request,,"Venue Info: If the meeting has started knock on door for entry
Varied format",,,England,Narcotics Anonymous
a8d5f345-1d09-5eba-b764-3946b69a02a0,Friday Night Blackpool NA Meeting,19:00,1hr 30mins,FY4 1JF,53.789892,-3.047792,"Rear Outbuilding, World Healing Center","476 Lytham Road,Blackpool",fleet.closet.crass,Friday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Share meeting",,,,England,Narcotics Anonymous
89115d48-d696-5ad2-a236-da3168baf0de,Friday Night Warrington Meeting,19:30,1hr 30mins,WA2 7JB,53.391939,-2.596989,Making Space,"46 Allen Street,Warrington",island.mount.cracks,Friday,False,False,False,True,Open to all,"Speaker,Chit/MAC",Venue Info: Parking on front near entrance,,,England,Narcotics Anonymous
a68ac52f-327b-5b82-aa7d-9e2cb2f37bed,Gratitude In Recovery,19:00,1hr 15mins,NR19 1DN,52.680857,0.938865,"Church Hall, Church House","Church Street,Dereham",trunk.rates.hikes,Tuesday,False,True,False,True,Open to all,"Basic Text,Children Welcome,Literature Study,Speaker,Share meeting","Venue Info: It is the little building before you reach the church. The church house is on the right with a little car park and you will see weatherspoons infront of it.
Experience, Strength and Hope share every two weeks and literature readings on the other weeks",,,England,Narcotics Anonymous
5fe31db6-6238-5454-81ad-a5e81ec33efc,Lewisham Group,19:00,1hr 30mins,SE13 6LJ,51.451404,-0.017425,CGL Building,410 Lewisham High St,socket.books.glad,Sunday,False,False,False,True,Open to all,"Step,No pets","Venue Info: Ring doorbell for entry.
As per building guidelines, masks should be worn at all times in the building.

Bus Routes: 47, 54, 75, 136, 185, 199, 208
Travel Comment: Bus Stop HS/HF -Mount Pleasant Road",,,England,Narcotics Anonymous
dbfc8d36-7cfc-5e04-b1f2-e3d3eddc90d0,Meet In The Middle,19:00,"1hr ",IP14 1AD,52.186776,0.996954,Stowmarket United Reformed Church,"Ipswich Street,Stowmarket",tanks.toddler.ooze,Wednesday,False,True,False,False,Open to addicts only,Literature Study,Travel Comment: The venue is a 10-minute walk from Stowmarket Station.,,,England,Narcotics Anonymous
e20be30c-a38d-5838-9282-a7eea725333a,Monday Night Hockley Meeting,19:30,1hr 30mins,B18 5BU,52.493711,-1.929106,"Main Hall, Lodge Road Church Centre","143/4 Lodge Road,Hockley,Birmingham",radar.voted.early,Monday,False,True,False,False,Open to addicts only,"Format Varies,Parking Available","Venue Info: Parking available on side road. Main entrance.
Week One- Step Share
Week Two- Reading
Week Three- Topic Share
Week Four- ESH Share

Bus Routes: 101",,,England,Narcotics Anonymous
7b2d435e-f61b-5f0e-993b-6d86e81860bf,Nottingham 7:30Pm Group,19:30,1hr 30mins,NG1 5AE,52.954407,-1.15725,St Barnabus Cathedral Hall,Off Derby Rd,badly.stuff.fault,Thursday,False,False,False,True,Open to all,"Just For Today Book Study,Chit/MAC,No pets","Venue Info: The meeting venue is on the corner of College Street and Wellington Circus behind the cathedral
No dogs allowed in the building or in the Cathedral grounds except guide dogs. If you have a guide dog then if possible please contact the venue in advance.",,,England,Narcotics Anonymous
612490b9-a322-532b-8200-dde07f641655,Nottingham Saturday Meeting,16:30,1hr 30mins,NG1 5AE,52.954407,-1.15725,St Barnabus Cathedral Hall,Off Derby Rd,badly.stuff.fault,Saturday,False,True,False,True,Open to all on request,"Literature Study,No pets,Book Study,Spiritual Principle A Day","The meeting studies spiritual principles day. 
No dogs allowed in the building or in the Cathedral grounds except guide dogs. If you have a guide dog then if possible please contact the venue in advance.",,,England,Narcotics Anonymous
42036d62-ed80-511f-a53e-892ddaf8009b,Phoenix House,13:15,"1hr ",BN2 9ND,50.828691,-0.133582,The Phoenix Community Centre,"2 Phoenix Place,Brighton",often.pigs.drive,Wednesday,False,False,False,False,Open to addicts only,Just For Today Book Study,,,,England,Narcotics Anonymous
