Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
e3400c43-02e1-5ed8-95f2-38013e3f12e2,Ballyfermot Serenity Group,12:30,,D10 W449,53.3425309,-6.3614098,Main Hall,"Civic Centre,Ballyfermot Road,Ballyfermot,Dublin 10",fully.brief.plant,Monday,False,False,False,False,,,No Monday meetings on Bank Holidays.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c1693e0a-2c17-5076-b0aa-74f2ea056573,Ballyfermot Serenity Group,12:30,,D10 W449,53.3425309,-6.3614098,Main Hall,"Civic Centre,Ballyfermot Road,Ballyfermot,Dublin 10",fully.brief.plant,Friday,False,False,False,False,,Steps,No Monday meetings on Bank Holidays.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
41f9531f-4f89-5309-ba00-b7100215b624,Ballyroan,20:30,,,53.2957819,-6.259299,Church Annex,"Ballyroan,Dublin 14",race.talked.adjust,Thursday,False,False,False,False,,,Please note that the meeting is now in The ANNEX on the left hand side of the church.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
41084fd7-064a-58fb-b2b2-e35abe737d90,Belarmine Freedom Group,20:00,,,53.2608786,-6.2203759,Belarmine Community Centre,"Belarmine Plaza,Belarmine Avenue,Stepaside,Dublin 18,D18 HOK7",code.hung.record,Friday,False,False,False,True,,,Open Meeting,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
43c12365-4aa5-5057-b6e7-b7e09cb22502,Booterstown Group,11:00,,,53.3086417,-6.1976272,Community Centre,"Grotto Avenue,Booterstown,Co. Dublin",popped.worry.trash,Sunday,False,False,False,False,,,"Beside the Punch Bowl
Zoom Meeting To request link to online meeting email L77@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
eb99a4ca-5ade-54ef-9eb3-abace5feb432,Cabinteely Recovery Unity & Service Group,20:00,,D18 YP96,53.2613113,-6.1503703,St. Bridgets Parish Centre,"Johnstown Road,Cabinteely,Dublin 18",tune.finely.hammer,Tuesday,False,False,False,False,,Big Book,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3bc75880-bfa0-5ffe-bff3-f7c35782d8d6,Churchtown Church Group,13:00,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Tuesday,False,False,False,False,,,Behind Good Shepherd Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a83aedc1-bd00-5934-9a97-9ff673bad725,Churchtown Church Group,20:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Tuesday,False,False,False,False,,,Behind Good Shepherd Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2bd3f0a3-0608-5ddc-9a65-02cf9d4460d2,Churchtown Church Group,18:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Thursday,False,False,False,False,,,Behind Good Shepherd Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2cbfe34a-7bee-5558-a452-43a8c98a52b7,Churchtown Church Group,20:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Saturday,False,False,False,False,,Big Book,Behind Good Shepherd Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
df9019c8-ddb5-5a17-b668-c2f5f8a7fe6d,Churchtown Church Group,20:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Sunday,False,False,False,False,,,Behind Good Shepherd Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bcbf48ce-dd2b-563c-bebe-34f90c71c160,Churchtown Good Shepherd School,20:30,,,53.2944866,-6.268315,Good Shepherd National School,"Whitehall Road,Churchtown,Dublin 14,D14 H9TO",games.forgot.thin,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
25932574-a08d-5f75-975e-ba84061f79fa,Churchtown Good Shepherd School,20:30,,,53.2944866,-6.268315,Good Shepherd National School,"Whitehall Road,Churchtown,Dublin 14,D14 H9TO",games.forgot.thin,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d6f1dd7f-c945-5908-907e-7eb395d51e1f,Clonsilla,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Monday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bb07750a-a909-5f82-83da-58c94cac51f5,Clonsilla,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Monday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
76423b2a-c61d-55ee-ac9e-40a9a8d03262,Clonsilla,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Tuesday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a5edcbfa-44b3-51bf-a897-d91c1593d0ab,Clonsilla,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Tuesday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4bd5e585-316a-5238-9a3a-ec62ad38dd12,Clonsilla,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Wednesday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
519aa58d-ed5a-5003-9f28-efd516d2f4a6,Clonsilla,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Wednesday,False,False,False,False,,Beginner,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
05ced05a-22e1-5ca2-9512-602deefee756,Clonsilla,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Thursday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d95b1e44-6b4d-531b-ac70-2c8bce16067b,Clonsilla,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Thursday,False,False,False,False,,Big Book,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e5a3f576-f446-5c33-bae3-df619644663d,Clonsilla,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Friday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
92ba7b4b-7b72-558f-9424-19f4290ef817,Clonsilla,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Friday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9f2f8041-31d6-5046-bb00-d0f6352b56a1,Clonsilla,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Saturday,False,False,False,False,,Steps,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4be3b90c-d2bc-5083-95e0-6cd1b3b3d899,Clonsilla,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Saturday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5fe6903b-069c-5d36-806e-f88261c7938c,Clonsilla,10:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Sunday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
916b9e59-6d0e-5e45-a38c-13c7b778181b,Clonsilla,11:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Sunday,False,False,False,False,,,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8e0cf4a9-4316-578d-9282-ac86822fae55,Clonsilla,18:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Sunday,False,False,False,False,,Big Book,To request a link to an online meeting please send an email to L30@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b9503dbc-e8d9-59b3-910c-55263207711f,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Wednesday,False,False,False,False,,,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0367ba38-4704-590e-b7a1-7ec807815ddf,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Thursday,False,False,False,False,,Steps,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fa97b6d1-5ce4-5aea-b6bd-b2ba288f9114,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Friday,False,False,False,False,,Beginner,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c9ea5457-0130-5e1f-89b8-c829851eb05d,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Saturday,False,False,False,False,,,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3bef68ff-46ae-5a4e-b111-e18037880b25,Coolock Group,11:00,,D05 X6N4,53.3896558,-6.2008375,,"5 Coolock Village,Coolock,Dublin 5",push.waddled.called,Saturday,False,False,False,False,,,Behind Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5503d087-a346-5a97-871c-2eb97b471bb9,Dollymount Manresa House,18:30,,,53.3666547,-6.1780265,Manresa House,"426 Clontarf Road,Dollymount,Dublin 3",remote.reader.dozed,Sunday,False,False,False,False,,,"Step meeting 1st Monday of month
Trad meeting 1st Sunday of month",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8ca557f9-958c-54a2-8879-5df220046480,Donnybrook Group,13:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Monday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
411b6966-d9a5-599b-8281-f47a7084132b,Donnybrook Group,13:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Tuesday,False,False,False,True,,Steps,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2f081f3d-21dd-54d5-af21-7d2fec581229,Donnybrook Group,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Tuesday,False,False,False,True,,Steps,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
dc4e69ae-5039-50d1-acb7-219b129ce117,Donnybrook Group,13:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Wednesday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4d067d92-9e77-5c81-bdfb-a3cee1b9ae63,Donnybrook Group,13:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Thursday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1cf36e72-c208-577e-89be-4950bc3c163e,Donnybrook Group,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Thursday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d74e4698-5e7b-5b1e-bd6c-1cd8c76f14e6,Donnybrook Group,13:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Friday,False,False,False,True,,Beginner,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4fba36b4-c64d-5184-8f61-f51523c9fcc8,Donnybrook Group,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Friday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ccb4fe0f-bedf-5c09-938b-721a0b538195,Donnybrook Group,11:00,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Saturday,False,False,False,True,,Steps,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
319ba360-21e6-54cc-8ce5-70fe358df730,Donnybrook Group,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Saturday,False,False,False,True,,,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f45d1812-8415-5225-96cb-93841d140edf,Donnybrook Group,19:30,,,53.3191138,-6.2310115,Donnybrook Parish Hall,"Church Of Sacred Heart,Donnybrook,Dublin 4",learn.grow.trio,Sunday,False,False,False,True,,Big Book,"In addition to the physical meeting times listed, the Group will continue to run Conference Call Meetings 
Daytime:Mon to Fri 1.00pm
Evening: Mon to Sun 7.30pm
To request Conference Call Number, email L92@alcoholicsanonymous.ie
Open Meeting Sat. 11am",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a5479de4-af52-54f3-82b3-9b49aa7d22ef,Donnycarney,11:30,,D05 XE22,53.3750114,-6.2164123,Donnycarney / Beaumont Local Car Centre,"St Johns Court,Malahide Road,Donnycarney,Dublin 5",lakes.drum.lined,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
aa2985e9-2350-53b1-81d1-0a1c403f5743,Drimnagh Curlew Road Group,20:00,,,53.32924,-6.31912,Mother Mcauley Centre,"Curlew Road,Drimnagh,Dublin 12",follow.dots.yoga,Monday,False,False,False,False,,,Old Folks Centre,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
068f7944-bbe8-511a-a651-f4365b43accf,Dublin Airport 1St,14:00,,,53.4268984,-6.2570042,The Sacristy,"Our Lady Queen Of Heaven Church,Dublin Airport,Swords,Co. Dublin",sourcing.archive.gapes,Wednesday,False,False,False,False,,,"Physical Meetings effective from March 1st 2023 onwards.
Zoom Meeting 
To request link to online meeting email L18@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b1691e5e-faec-5118-b189-afa604981e8a,Dublin City Abbey Street Downtown Group,13:00,,D01 A3CH,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street,Dublin City,Dublin 1",motion.loft.remind,Monday,False,False,False,False,,Big Book,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
303cf0d6-7f22-51b5-bfea-504806a58354,Dublin City Abbey Street Downtown Group,13:00,,D01 A3CH,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street,Dublin City,Dublin 1",motion.loft.remind,Wednesday,False,False,False,True,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1c692d9e-76a3-522d-9f27-72694f40a671,Dublin City Abbey Street Downtown Group,13:00,,D01 A3CH,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street,Dublin City,Dublin 1",motion.loft.remind,Thursday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1d5a78d6-a367-5396-a377-435aeca56cd2,Dublin City Abbey Street Downtown Group,11:00,,D01 A3CH,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street,Dublin City,Dublin 1",motion.loft.remind,Saturday,False,False,False,True,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4c967c9a-bff6-58bc-b4f3-62d64a829b80,Dublin City Aungier Street Back To Basics,20:00,,D02 T258,53.3401524,-6.2659527,Carmelite Community Centre,"Aungier Street,Dublin City,Dublin 2",hiking.lost.grants,Monday,False,False,False,False,,Big Book,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
64ac9d2a-94d2-5ebf-8ad3-7d3024bfee3c,Dublin City Capel Street LGBT Group,19:00,,D01 R290,53.3497619,-6.2694819,Outhouse,"LGBT,Community Resource Ctr,105 Capel Street,Dublin City,Dublin 1",paying.boring.joined,Monday,False,False,False,False,,,"For online meeting link and physical attendance details 
email L276@alcoholicsanonymous.ie
On a Bank Holiday - Sunday & Monday Meetings are at 6:30pm",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
